Date,Price,Open,High,Low,Volume,Change(%)
01 Dec 2022,221.9,224,224.85,220.5,9931471,-0.94%
30 Nov 2022,224,219.35,224.95,217.65,12988464,2.12%
29 Nov 2022,219.35,221.3,222.25,218.55,4857041,-0.88%
28 Nov 2022,221.3,219.15,222.2,219.15,3394615,0.32%
25 Nov 2022,220.6,220.75,220.9,216.6,8242254,-0.07%
24 Nov 2022,220.75,215.4,221,215.1,5716683,2.60%
23 Nov 2022,215.15,218.25,218.8,214.25,10132934,-1.22%
22 Nov 2022,217.8,218.5,219.2,216.9,3274834,-0.57%
21 Nov 2022,219.05,217.5,219.5,216.5,3534039,0.32%
18 Nov 2022,218.35,218.35,218.8,216.85,4371749,0.02%
17 Nov 2022,218.3,216.9,220.45,216.25,7087249,0.55%
16 Nov 2022,217.1,215.95,217.45,213.45,7369356,0.51%
15 Nov 2022,216,210,216.5,209.65,11443578,2.20%
14 Nov 2022,211.35,210.95,213.7,210.25,13845647,-1.26%
11 Nov 2022,214.05,216,217.85,213.55,9092915,-0.40%
10 Nov 2022,214.9,216,220.15,213.5,12163224,-1.76%
09 Nov 2022,218.75,231,231,218.05,17123363,-4.06%
07 Nov 2022,228,227.3,231.9,226.4,11146529,0.82%
04 Nov 2022,226.15,228,229.45,225,6044751,-0.83%
03 Nov 2022,228.05,233,233.6,226.7,7018662,-2.25%
02 Nov 2022,233.3,235.15,236.55,232.85,9663337,-0.79%
01 Nov 2022,235.15,230.65,235.9,229.8,11415209,3.07%
31 Oct 2022,228.15,227.95,230.25,226.7,8816762,0.60%
28 Oct 2022,226.8,223.8,229,223.2,8752410,1.30%
27 Oct 2022,223.9,219.3,224.85,217.35,18223867,2.47%
25 Oct 2022,218.5,218.85,219.4,214.25,15467016,-0.16%
24 Oct 2022,218.85,219.8,220.25,218.6,849645,0.71%
21 Oct 2022,217.3,215.35,218.9,214,8725869,-0.09%
20 Oct 2022,217.5,212.55,218,212.35,12278300,1.68%
19 Oct 2022,213.9,213,216.9,212.95,8696526,0.73%
18 Oct 2022,212.35,212.95,215,211.55,9942431,0.24%
17 Oct 2022,211.85,211.95,214.95,211,7140403,-0.38%
14 Oct 2022,212.65,218,218,211.55,17523893,-0.61%
13 Oct 2022,213.95,214.95,217.3,213.25,12327678,-0.74%
12 Oct 2022,215.55,210.45,215.95,209.35,26466248,3.46%
11 Oct 2022,208.35,210,211.45,206.55,13355372,-0.29%
10 Oct 2022,208.95,207.95,211.95,207.55,12625670,-0.21%
07 Oct 2022,209.4,204,209.75,204,10712138,1.50%
06 Oct 2022,206.3,208.85,210.9,205.6,15519559,-1.03%
04 Oct 2022,208.45,212.1,212.35,208,14384500,-1.11%
03 Oct 2022,210.8,213,214.65,209,8805648,-0.66%
30 Sep 2022,212.2,207,218.7,207,47173211,2.02%
29 Sep 2022,208,208.95,212.1,206.05,27571402,0.14%
28 Sep 2022,207.7,205.2,210.4,202.55,39658405,1.39%
27 Sep 2022,204.85,205.8,207.9,201.25,40595322,1.99%
26 Sep 2022,200.85,200,209.35,186.35,125660351,-0.84%
23 Sep 2022,202.55,218.3,219.75,198.1,65372042,-7.97%
22 Sep 2022,220.1,224,226.4,219.15,19698398,-3.06%
21 Sep 2022,227.05,233.85,234.35,224.3,10851628,-2.43%
20 Sep 2022,232.7,234,236.25,232.1,15122230,-0.19%
19 Sep 2022,233.15,235.95,238.1,231.65,10440035,-1.06%
16 Sep 2022,235.65,238.4,238.45,233.4,22049732,-0.82%
15 Sep 2022,237.6,233.45,238.25,232.35,17704777,2.17%
14 Sep 2022,232.55,225,233.2,224.7,18804719,2.54%
13 Sep 2022,226.8,224.3,227.5,223.8,8458788,1.27%
12 Sep 2022,223.95,223.55,224.7,222.2,6584190,0.47%
09 Sep 2022,222.9,226.05,226.15,222.5,6871521,-0.67%
08 Sep 2022,224.4,226,226.9,223.45,5390802,0.00%
07 Sep 2022,224.4,223.05,226.95,223.05,5900059,-0.29%
06 Sep 2022,225.05,224,228,224,10577776,0.74%
05 Sep 2022,223.4,225,225.55,221.7,13541606,-0.36%
02 Sep 2022,224.2,227.5,228.85,223.8,5172928,-0.84%
01 Sep 2022,226.1,225.05,230.1,225,9831811,-1.52%
30 Aug 2022,229.6,228.2,230.25,228.1,5410874,1.12%
29 Aug 2022,227.05,228.25,228.9,225.6,5637760,-1.48%
26 Aug 2022,230.45,226.6,231.2,226.6,5974534,1.83%
25 Aug 2022,226.3,230.5,231,225.1,9093274,-1.37%
24 Aug 2022,229.45,227.35,229.95,226.5,9755419,0.83%
23 Aug 2022,227.55,224.95,228.85,224.2,6677814,0.71%
22 Aug 2022,225.95,228.1,230.8,225.65,6892870,-0.96%
19 Aug 2022,228.15,228.45,229.7,225.7,7372148,-1.38%
18 Aug 2022,231.35,227.95,231.7,227.75,8520364,1.25%
17 Aug 2022,228.5,228.85,230.95,227.7,8419099,-0.15%
16 Aug 2022,228.85,229.2,229.95,227.05,8473685,0.35%
12 Aug 2022,228.05,223,228.6,222,9959297,2.33%
11 Aug 2022,222.85,224.65,226.9,221.7,3780470,-0.29%
10 Aug 2022,223.5,220.75,224.9,220.55,6438950,0.72%
08 Aug 2022,221.9,225,226.3,221.1,6294031,-0.78%
05 Aug 2022,223.65,221.7,224.75,218.85,10574418,1.29%
04 Aug 2022,220.8,224,224.2,219.1,7284201,-1.25%
03 Aug 2022,223.6,223.35,224.75,219.65,9304529,0.45%
02 Aug 2022,222.6,219.95,223.4,217.35,13311561,1.67%
01 Aug 2022,218.95,215.05,220.15,214.15,9102418,2.34%
29 Jul 2022,213.95,216.4,217.8,212.85,11574801,-0.12%
28 Jul 2022,214.2,211,214.8,210.05,9894482,1.69%
27 Jul 2022,210.65,209.9,211,209.4,6907016,0.74%
26 Jul 2022,209.1,207.9,211,207.1,8588487,0.58%
25 Jul 2022,207.9,210,211,207.4,4976396,-1.00%
22 Jul 2022,210,213.95,213.95,209.5,6954150,-1.08%
21 Jul 2022,212.3,209.95,213.2,209.45,9346166,1.46%
20 Jul 2022,209.25,211.3,212.3,208.5,10635776,-0.36%
19 Jul 2022,210,209.9,211.5,209.6,11191797,-0.12%
18 Jul 2022,210.25,210.35,212.4,208.9,11366741,0.45%
15 Jul 2022,209.3,217,217,208.8,16550610,-2.58%
14 Jul 2022,214.85,219.25,219.25,212.85,8173803,0.19%
13 Jul 2022,214.45,214.5,216.7,213.45,7657504,0.44%
12 Jul 2022,213.5,215.1,216.95,213.15,6377772,-1.64%
11 Jul 2022,217.05,220,221.25,216.2,8119560,-0.80%
08 Jul 2022,218.8,214,219.4,212.65,12856693,2.94%
07 Jul 2022,212.55,213.25,215.3,212.1,10551977,1.00%
06 Jul 2022,210.45,214,214.15,208.2,14402646,-1.73%
05 Jul 2022,214.15,211,215.95,210.95,15062998,1.64%
04 Jul 2022,210.7,205.05,212.15,205.05,15133710,2.03%
01 Jul 2022,206.5,211.05,212.9,205.2,8350248,-2.55%
30 Jun 2022,211.9,211.5,214.75,210.4,16695542,0.38%
29 Jun 2022,211.1,209.1,215,208.45,31127189,0.38%
28 Jun 2022,210.3,209.55,211.55,208.35,5077566,-0.59%
27 Jun 2022,211.55,213.35,213.35,209.65,13159043,1.24%
24 Jun 2022,208.95,212,212,207.75,7124329,0.19%
23 Jun 2022,208.55,210.1,211.7,206.15,9835894,-1.00%
